RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Diameter Right [mm]	Pupil Diameter Left [mm]	Annotation Name	Annotation Description	Annotation Tags
25850759.8	17:03:57:908	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	775	0.0	4.6	-	-	-
25850793.0	17:03:57:941	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	775	0.0	4.6	-	-	-
25850826.2	17:03:57:975	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	775	0.0	4.6	-	-	-
25850859.6	17:03:58:008	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	775	0.0	4.6	-	-	-
25850892.8	17:03:58:041	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	775	0.0	4.6	-	-	-
25850925.9	17:03:58:074	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	775	0.0	4.6	-	-	-
25850959.2	17:03:58:108	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	775	0.0	4.6	-	-	-
25850992.5	17:03:58:141	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	775	0.0	4.6	-	-	-
25851025.7	17:03:58:174	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	775	0.0	4.6	-	-	-
25851059.1	17:03:58:207	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	775	0.0	4.6	-	-	-
25851092.3	17:03:58:241	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	775	0.0	4.6	-	-	-
25851125.4	17:03:58:274	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	775	0.0	4.6	-	-	-
25851158.8	17:03:58:307	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	-	-	0.0	4.6	-	-	-
25851191.9	17:03:58:340	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	-	-	0.0	4.6	-	-	-
25851225.2	17:03:58:374	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	-	-	0.0	0.0	-	-	-
25851258.4	17:03:58:407	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	-	-	0.0	0.0	-	-	-
25851291.7	17:03:58:440	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	-	-	0.0	0.0	-	-	-
25851325.1	17:03:58:473	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	-	-	4.2	0.0	-	-	-
25851358.5	17:03:58:507	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	776	0.0	4.6	-	-	-
25851391.6	17:03:58:540	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	776	0.0	4.6	-	-	-
25851425.0	17:03:58:573	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	776	0.0	4.6	-	-	-
25851458.0	17:03:58:606	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	776	0.0	4.5	-	-	-
25851491.3	17:03:58:640	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	765	0.0	4.5	-	-	-
25851524.6	17:03:58:673	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	765	0.0	4.6	-	-	-
25851557.9	17:03:58:706	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	765	0.0	4.5	-	-	-
25851591.2	17:03:58:739	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	777	0.0	4.5	-	-	-
25851624.3	17:03:58:773	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	777	0.0	4.5	-	-	-
25851657.6	17:03:58:806	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	777	0.0	4.5	-	-	-
25851690.8	17:03:58:839	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	777	0.0	4.5	-	-	-
25851724.2	17:03:58:872	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	777	0.0	4.4	-	-	-
25851757.3	17:03:58:906	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	777	0.0	4.5	-	-	-
25851790.6	17:03:58:939	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	777	0.0	4.4	-	-	-
25851823.9	17:03:58:972	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	777	0.0	4.4	-	-	-
25851857.3	17:03:59:006	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	777	0.0	4.4	-	-	-
25851890.3	17:03:59:039	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	777	0.0	4.4	-	-	-
25851923.8	17:03:59:072	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	777	0.0	4.4	-	-	-
25851956.9	17:03:59:105	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	777	0.0	4.4	-	-	-
25851990.1	17:03:59:138	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	777	0.0	4.3	-	-	-
25852023.3	17:03:59:172	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	777	0.0	4.4	-	-	-
25852056.7	17:03:59:205	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	766	0.0	4.3	-	-	-
25852090.0	17:03:59:238	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	766	0.0	4.4	-	-	-
25852123.2	17:03:59:271	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	778	0.0	4.3	-	-	-
25852156.3	17:03:59:305	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	778	0.0	4.3	-	-	-
25852189.6	17:03:59:338	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	778	0.0	4.3	-	-	-
25852223.0	17:03:59:371	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	778	0.0	4.3	-	-	-
25852256.1	17:03:59:404	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	778	0.0	4.3	-	-	-
25852289.8	17:03:59:438	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	778	0.0	4.3	-	-	-
25852322.5	17:03:59:471	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	778	0.0	4.3	-	-	-
25852355.8	17:03:59:504	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	767	0.0	4.3	-	-	-
25852389.0	17:03:59:537	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	767	0.0	4.3	-	-	-
25852422.4	17:03:59:571	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	779	0.0	4.3	-	-	-
25852455.7	17:03:59:604	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	779	0.0	4.3	-	-	-
25852488.8	17:03:59:637	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	779	0.0	4.3	-	-	-
25852522.0	17:03:59:670	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	779	0.0	4.3	-	-	-
25852555.4	17:03:59:704	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	779	0.0	4.3	-	-	-
25852588.7	17:03:59:737	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	779	0.0	4.3	-	-	-
25852621.9	17:03:59:770	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	779	0.0	4.3	-	-	-
25852655.0	17:03:59:803	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	779	0.0	4.3	-	-	-
25852688.7	17:03:59:837	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	779	0.0	4.3	-	-	-
25852721.8	17:03:59:870	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	779	0.0	4.3	-	-	-
25852754.8	17:03:59:903	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	779	0.0	4.3	-	-	-
25852788.1	17:03:59:936	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	779	0.0	4.3	-	-	-
25852821.3	17:03:59:970	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	779	0.0	4.3	-	-	-
25852854.6	17:04:00:003	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	779	0.0	4.3	-	-	-
25852887.8	17:04:00:036	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	779	0.0	4.3	-	-	-
25852921.1	17:04:00:069	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	779	0.0	4.3	-	-	-
25852954.3	17:04:00:103	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	779	0.0	4.3	-	-	-
25852987.6	17:04:00:136	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	779	0.0	4.3	-	-	-
25853020.8	17:04:00:169	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	779	0.0	4.3	-	-	-
25853054.2	17:04:00:202	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	779	0.0	4.3	-	-	-
25853087.4	17:04:00:236	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	779	0.0	4.4	-	-	-
25853120.6	17:04:00:269	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	779	0.0	4.3	-	-	-
25853153.8	17:04:00:302	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	779	0.0	4.3	-	-	-
25853187.0	17:04:00:335	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	779	0.0	4.4	-	-	-
25853220.3	17:04:00:369	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	779	0.0	4.3	-	-	-
25853253.5	17:04:00:402	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	768	0.0	4.3	-	-	-
25853286.8	17:04:00:435	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	768	0.0	4.3	-	-	-
25853320.0	17:04:00:468	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	768	0.0	4.3	-	-	-
25853353.3	17:04:00:502	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	780	0.0	4.3	-	-	-
25853386.5	17:04:00:535	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	780	0.0	4.3	-	-	-
25853419.9	17:04:00:568	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	780	0.0	4.3	-	-	-
25853453.0	17:04:00:601	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	780	0.0	4.4	-	-	-
25853486.2	17:04:00:635	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	780	0.0	4.4	-	-	-
25853519.5	17:04:00:668	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	780	0.0	4.4	-	-	-
25853552.9	17:04:00:701	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	780	0.0	4.4	-	-	-
25853586.1	17:04:00:734	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	769	0.0	4.4	-	-	-
25853619.3	17:04:00:768	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	769	0.0	4.4	-	-	-
25853652.5	17:04:00:801	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	769	0.0	4.4	-	-	-
25853685.7	17:04:00:834	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	781	0.0	4.4	-	-	-
25853719.1	17:04:00:867	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	781	0.0	4.4	-	-	-
25853752.4	17:04:00:901	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	781	0.0	4.4	-	-	-
25853785.6	17:04:00:934	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	781	0.0	4.4	-	-	-
25853819.0	17:04:00:967	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	781	0.0	4.4	-	-	-
25853852.0	17:04:01:000	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	781	0.0	4.4	-	-	-
25853885.2	17:04:01:034	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	781	0.0	4.4	-	-	-
25853918.6	17:04:01:067	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	781	0.0	4.4	-	-	-
25853951.7	17:04:01:100	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	781	0.0	4.4	-	-	-
25853985.0	17:04:01:133	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	781	0.0	4.4	-	-	-
25854018.3	17:04:01:167	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	781	0.0	4.4	-	-	-
25854051.6	17:04:01:200	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	781	0.0	4.4	-	-	-
25854084.7	17:04:01:233	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	781	0.0	4.4	-	-	-
25854118.1	17:04:01:266	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	781	0.0	4.4	-	-	-
25854151.3	17:04:01:300	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	781	0.0	4.4	-	-	-
25854184.8	17:04:01:333	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	781	0.0	4.4	-	-	-
25854218.0	17:04:01:366	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	781	0.0	4.4	-	-	-
25854251.1	17:04:01:399	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	781	0.0	4.4	-	-	-
25854284.4	17:04:01:433	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	781	0.0	4.4	-	-	-
25854317.6	17:04:01:466	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	781	0.0	4.4	-	-	-
25854350.8	17:04:01:499	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	781	0.0	4.4	-	-	-
25854384.2	17:04:01:533	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	781	0.0	4.4	-	-	-
25854417.4	17:04:01:566	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	781	0.0	4.5	-	-	-
25854450.7	17:04:01:599	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	781	0.0	4.5	-	-	-
25854483.9	17:04:01:632	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	781	0.0	4.5	-	-	-
25854517.2	17:04:01:665	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	770	0.0	4.5	-	-	-
25854550.5	17:04:01:699	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	770	0.0	4.5	-	-	-
25854583.6	17:04:01:732	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	782	0.0	4.5	-	-	-
25854617.0	17:04:01:765	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	782	0.0	4.6	-	-	-
25854650.1	17:04:01:798	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	782	0.0	4.6	-	-	-
25854683.3	17:04:01:832	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	782	0.0	4.6	-	-	-
25854716.6	17:04:01:865	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	782	0.0	4.6	-	-	-
25854749.9	17:04:01:898	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	782	0.0	4.6	-	-	-
25854783.4	17:04:01:932	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	782	0.0	4.6	-	-	-
25854816.4	17:04:01:965	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	782	0.0	4.6	-	-	-
25854849.6	17:04:01:998	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	782	0.0	4.6	-	-	-
25854882.8	17:04:02:031	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	782	0.0	4.7	-	-	-
25854916.2	17:04:02:065	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	782	0.0	4.6	-	-	-
25854949.3	17:04:02:098	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	782	0.0	4.6	-	-	-
25854982.7	17:04:02:131	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	782	0.0	4.7	-	-	-
25855015.9	17:04:02:164	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	782	0.0	4.7	-	-	-
25855049.2	17:04:02:197	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	782	0.0	4.7	-	-	-
25855082.6	17:04:02:231	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	782	0.0	4.7	-	-	-
25855115.8	17:04:02:264	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	782	0.0	4.7	-	-	-
25855148.9	17:04:02:297	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	782	0.0	4.7	-	-	-
25855182.0	17:04:02:330	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	782	0.0	4.8	-	-	-
25855215.4	17:04:02:364	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	782	0.0	4.8	-	-	-
25855248.6	17:04:02:397	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	782	0.0	4.8	-	-	-
25855281.9	17:04:02:430	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	782	0.0	4.8	-	-	-
25855315.2	17:04:02:463	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	782	0.0	4.9	-	-	-
25855348.4	17:04:02:497	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	782	0.0	4.8	-	-	-
25855381.7	17:04:02:530	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	782	0.0	4.8	-	-	-
25855414.9	17:04:02:563	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	782	0.0	4.7	-	-	-
25855448.2	17:04:02:596	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	782	0.0	4.8	-	-	-
25855481.4	17:04:02:630	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	782	0.0	4.8	-	-	-
25855514.6	17:04:02:663	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	782	0.0	4.8	-	-	-
25855547.9	17:04:02:696	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	782	0.0	4.7	-	-	-
25855581.1	17:04:02:729	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	782	0.0	4.8	-	-	-
25855614.5	17:04:02:763	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	782	0.0	4.8	-	-	-
25855647.6	17:04:02:796	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	782	0.0	4.7	-	-	-
25855681.0	17:04:02:829	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	782	0.0	4.7	-	-	-
25855714.2	17:04:02:862	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	782	0.0	4.7	-	-	-
25855747.3	17:04:02:896	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	782	0.0	4.7	-	-	-
25855780.5	17:04:02:929	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	782	0.0	4.7	-	-	-
25855813.8	17:04:02:962	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	782	0.0	4.7	-	-	-
25855847.0	17:04:02:995	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	782	0.0	4.7	-	-	-
25855880.3	17:04:03:029	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	782	0.0	4.7	-	-	-
25855913.5	17:04:03:062	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	782	0.0	4.7	-	-	-
25855946.8	17:04:03:095	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	782	0.0	4.7	-	-	-
25855980.1	17:04:03:128	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	782	0.0	4.7	-	-	-
25856013.3	17:04:03:162	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	782	0.0	4.7	-	-	-
25856046.6	17:04:03:195	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	782	0.0	4.8	-	-	-
25856079.8	17:04:03:228	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	771	0.0	4.8	-	-	-
25856113.0	17:04:03:261	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	771	0.0	4.8	-	-	-
25856146.4	17:04:03:295	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	783	0.0	4.8	-	-	-
